-4.32753844938981	-25.3323292897176
-4.31999124375443	-25.3024638698673
-4.31250057202527	-25.2724352953222
-4.30506559353775	-25.2422631330202
-4.29768548624013	-25.2130934363422
-4.29035944614806	-25.1837125275545
-4.28308668681898	-25.1541624922956
-4.27586643884549	-25.1256237997091
-4.26869794936688	-25.0968900929524
-4.26158048159802	-25.0679146349663
-4.25451331437492	-25.0400380302235
-4.24749574171628	-25.0119138427952
-4.24052707240018	-24.9835676987143
-4.23360662955561	-24.9562324875928
-4.22673375026785	-24.9287011664968
-4.21990778519745	-24.9008934582682
-4.21312809821207	-24.8741764385048
-4.20639406603073	-24.8471661876854
-4.19970507787993	-24.819917799429
-4.19306053516126	-24.7937173840083
-4.18645985112991	-24.7667920882373
-4.17990245058375	-24.7405234579416
-4.17338776956256	-24.7148671318679
-4.16691525505694	-24.6884466284764
-4.16048436472665	-24.6626605954078
-4.15409456662788	-24.6375228013429
-4.14774533894922	-24.6115801260392
-4.14143616975595	-24.5862829182692
-4.13516655674236	-24.5616305288867
-4.12893600699172	-24.5361727201829
-4.1227440367438	-24.511337146355
-4.11659017116942	-24.4871513270304
-4.11047394415199	-24.4621444697931
-4.10439489807561	-24.437756841535
-4.09835258361964	-24.4140299213703
-4.09234655955943	-24.389445399313
-4.08637639257293	-24.3655101398363
-4.08044165705311	-24.3422255082779
-4.07454193492592	-24.3180469148436
-4.06867681547353	-24.2950472914953
-4.06284589516273	-24.2716613989416
-4.05704877747841	-24.247890065978
-4.05128507276166	-24.2252968021353
-4.04555439805267	-24.2023166614811
-4.03985637693803	-24.1789449262886
-4.03419063940236	-24.1567534831301
-4.0285568216841	-24.133637788421
-4.02295456613543	-24.1111561183561
-4.01738352108597	-24.0893488461911
-4.01184334071036	-24.067132282268
-4.00633368489939	-24.0444942180412
-4.00085421913476	-24.0230673037241
-3.9954046143672	-24.0006645384735
-3.98998454689786	-23.9794669405943
-3.98459369826298	-23.9578518719806
-3.9792317551216	-23.9363463866339
-3.97389840914624	-23.914391596002
-3.96859335691654	-23.8931198809278
-3.9633162998157	-23.8725138616271
-3.95806694392956	-23.8508889056507
-3.9528449999484	-23.8305107946776
-3.9476501830713	-23.8091001923521
-3.94248221291286	-23.7883668596756
-3.93734081341244	-23.7677468924892
-3.93222571274567	-23.7478085976959
-3.9271366432382	-23.7268044199283
-3.92207334128165	-23.707083323807
-3.91703554725169	-23.6862812674377
-3.91202300542815	-23.6661684773011
-3.90703546391711	-23.6461631811678
-3.90207267457498	-23.6268580122728
-3.8971343929344	-23.6064372770957
-3.89222037813197	-23.5873318828215
-3.88733039283778	-23.5671033260859
-3.88246420318661	-23.5475751226659
-3.87762157871082	-23.5281457410342
-3.87280229227487	-23.5094287385815
-3.86800612001138	-23.4901862299349
-3.86323284125872	-23.4710366602098
-3.85848223850012	-23.4513494245941
-3.85375409730417	-23.4330093680722
-3.84904820626676	-23.4134901713557
-3.84436435695433	-23.3953337913863
-3.83970234384852	-23.3766304725946
-3.83506196429202	-23.358010520472
-3.83044301843573	-23.3388317496465
-3.8258453091871	-23.3203804810728
-3.82126864215969	-23.3020117768101
-3.81671282562382	-23.284388399005
-3.81217767045843	-23.2661860289581
-3.80766299010391	-23.2480705647886
-3.80316860051607	-23.229370729044
-3.79869432012115	-23.2114150658157
-3.79423996977177	-23.193539777135
-3.7898053727039	-23.1764119651409
-3.78539035449478	-23.1586998442091
-3.78099474302175	-23.1403768028173
-3.77661836842195	-23.1228090669304
-3.77226106305299	-23.1053234329109
-3.76792266145439	-23.0885968555896
-3.76360300030988	-23.0712597770894
-3.75930191841049	-23.0540011693935
-3.75501925661849	-23.0361174195436
-3.75075485783203	-23.0189976631569
-3.74650856695058	-23.0019535787463
-3.74228023084106	-22.9856834767049
-3.73806969830471	-22.9687842160011
-3.73387682004468	-22.9519554260237
-3.7297014486342	-22.9344826531788
-3.72554343848553	-22.9177901434032
-3.7214026458195	-22.901169787797
-3.71727892863564	-22.885336167431
-3.71317214668298	-22.8688531714232
-3.70908216143146	-22.8524339495838
-3.70500883604382	-22.835352711337
-3.70095203534821	-22.8190638028668
-3.6969116258112	-22.8028440847064
-3.69288747551148	-22.7874289234439
-3.68887945411394	-22.7713366999516
-3.6848874328444	-22.755312968389
-3.68091128446476	-22.738601855458
-3.67695088324867	-22.7226982029116
-3.67300610495765	-22.7068595090013
-3.66907682681776	-22.6918431679522
-3.66516292749662	-22.6761298152615
-3.66126428708097	-22.6604792610155
-3.65738078705457	-22.6441205031376
-3.65351231027665	-22.628586069981
-3.64965874096066	-22.613111435106
-3.64581996465349	-22.5984719997556
-3.64199586821509	-22.5831177923101
-3.63818633979842	-22.5678230077158
-3.63439126882987	-22.5518017105821
-3.63061054598996	-22.5366169001652
-3.62684406319449	-22.5222830459192
-3.62309171357594	-22.5072154052592
-3.61935339146533	-22.492206038006
-3.61562899237435	-22.4764516379855
-3.61191841297781	-22.4615488620336
-3.60822155109649	-22.446701907251
-3.60453830568019	-22.4327173588844
-3.60086857679123	-22.4179821758331
-3.59721226558812	-22.4032989213299
-3.59356927430962	-22.3878527683896
-3.58993950625904	-22.3732738110494
-3.58632286578885	-22.3587459439482
-3.58271925828555	-22.3450992085853
-3.57912859015482	-22.3306773437216
-3.57555076880694	-22.3163097846548
-3.57198570264244	-22.3011577086446
-3.56843330103807	-22.2868880326866
-3.56489347433295	-22.2726685510039
-3.56136613381498	-22.259342518911
-3.55785119170754	-22.2452259197489
-3.55434856115633	-22.2311573703138
-3.55085815621657	-22.2162863972768
-3.54737989184024	-22.2023133041191
-3.54391368386375	-22.1883895675221
-3.54045944899567	-22.1753729774158
-3.53701710480469	-22.1615454933336
-3.5335865697079	-22.1477681785791
-3.53016776295912	-22.1331654339873
-3.52676060463751	-22.1194758877568
-3.52336501563637	-22.1058340521401
-3.51998091765213	-22.0931155579159
-3.51660823317349	-22.0795676656588
-3.51324688547078	-22.066064798836
-3.5098967985855	-22.0517211444151
-3.50655789731999	-22.0383054225985
-3.50323010722731	-22.0249334517865
-3.49991335460132	-22.0125025591661
-3.49660756646682	-21.9992223981972
-3.49331267056997	-21.9859859835901
-3.49002859536878	-21.9718871863698
-3.48675527002381	-21.9587334419588
-3.48349262438899	-21.9465334099809
-3.48024058900261	-21.9334692563123
-3.47699909507844	-21.9204456539798
-3.47376807449699	-21.906544957127
-3.47054745979695	-21.8936024593815
-3.4673371841667	-21.8807023943303
-3.46413718143603	-21.8687705283596
-3.46094738606793	-21.8559539530334
-3.45776773315055	-21.8431784339446
-3.45459815838927	-21.8295049757872
-3.45143859809891	-21.816806989573
-3.44828898919601	-21.8041484551462
-3.44514926919134	-21.7924757619784
-3.44201937618241	-21.7798979661924
-3.43889924884617	-21.7673609669788
-3.43578882643178	-21.7539075430183
-3.43268804875353	-21.7414437252391
-3.42959685618386	-21.7290198165834
-3.42651518964645	-21.7175966464263
-3.42344299060948	-21.7052503061688
-3.42038020107893	-21.6929421086133
-3.41732676359204	-21.6796983534484
-3.41428262121081	-21.6674618964021
-3.41124771751566	-21.6552628316852
-3.40822199659912	-21.6440803145126
-3.4052054030597	-21.6319570929812
-3.40219788199574	-21.6198696769809
-3.39919937899948	-21.6068284436997
-3.39620984015112	-21.5948104129341
-3.39322921201298	-21.5828270495247
-3.39025744162382	-21.5718795761623
-3.38729447649317	-21.5599704404916
-3.38434026459573	-21.5480971010126
-3.38139475436598	-21.5352496828564
-3.37845789469267	-21.5234421500577
-3.37552963491358	-21.5126824519299
-3.37260992481024	-21.5009459765546
-3.36969871460279	-21.4882251436063
-3.36679595494482	-21.4765536442438
-3.36390159691846	-21.4649156369259
-3.36101559202932	-21.4533119823397
-3.35813789220171	-21.442772503502
-3.35526844977376	-21.4302037465641
-3.35240721749272	-21.4197353499138
-3.34955414851032	-21.4082660880561
-3.34670919637809	-21.395786034635
-3.34387231504289	-21.3843784920196
-3.34104345884241	-21.3740522365681
-3.33822258250077	-21.3627113825995
-3.33540964112415	-21.3503476354364
-3.33260459019654	-21.3390675014283
-3.32980738557548	-21.3288790383641
-3.3270179834879	-21.3166009572769
-3.32423634052603	-21.3064801540483
-3.3214624136433	-21.295327387502
-3.31869616015041	-21.2842054152327
-3.31593753771133	-21.2731141949666
-3.31318650433944	-21.2609745913184
-3.31044301839369	-21.2499404002193
-3.30770703857482	-21.240020487497
-3.30497852392161	-21.2290488975849
-3.30225743380725	-21.2181071437991
-3.29954372793565	-21.2061031390753
-3.29683736633791	-21.1952181680344
-3.29413830936875	-21.1854598296575
-3.29144651770304	-21.1746356548057
-3.28876195233237	-21.1627361295035
-3.28608457456165	-21.151966012672
-3.28341434600577	-21.1423355106073
-3.28075122858629	-21.1305130249627
-3.27809518452817	-21.1209441777142
-3.27544617635659	-21.109172187281
-3.27280416689375	-21.0996659617555
-3.27016911925575	-21.0890686127801
-3.26754099684948	-21.0773711399439
-3.26491976336961	-21.0668258893557
-3.26230538279553	-21.0574421559409
-3.25969781938845	-21.0469544312052
-3.2570970376884	-21.0353549454701
-3.25450300251135	-21.0249186069431
-3.2519156789464	-21.0156546854749
-3.24933503235291	-21.0041268402322
-3.24676102835773	-20.9949215639978
-3.24419363285249	-20.9834408366129
-3.24163281199081	-20.9742947373333
-3.23907853218572	-20.9640203413043
-3.23653076010692	-20.952608816348
-3.23398946267825	-20.9423837016767
-3.23145460707506	-20.9321843671206
-3.2289261607217	-20.9231821773547
-3.22640409128899	-20.9118622195815
-3.22388836669174	-20.9017391425062
-3.22137895508632	-20.8928220786834
-3.2188758248682	-20.8827519782921
-3.21637894466961	-20.872707499704
-3.21388828335716	-20.861498014047
-3.2114038100295	-20.8515001479874
-3.20892549401503	-20.8427221015379
-3.20645330486964	-20.8315783883254
-3.20398721237445	-20.8228545029477
-3.20152718653358	-20.811753646428
-3.19907319757202	-20.8030845919822
-3.19662521593338	-20.7932349881376
-3.19418321227783	-20.7821977340542
-3.19174715747994	-20.7736086820422
-3.18931702262665	-20.7638310426249
-3.18689277901515	-20.754077090252
-3.18447439815086	-20.7431216336528
-3.18206185174548	-20.7334116410829
-3.17965511171492	-20.7249547185615
-3.17725415017738	-20.7140605395555
-3.17485893945142	-20.7056559338939
-3.17246945205404	-20.6948013897034
-3.17008566069876	-20.6864483567871
-3.1677075382938	-20.6768786713702
-3.16533505794017	-20.6660833598383
-3.1629681929299	-20.6565559143635
-3.16060691674422	-20.6470511024794
-3.15825120305176	-20.6388245682612
-3.15590102570681	-20.6281069798992
-3.15355635874755	-20.6186683193885
-3.15121717639438	-20.6105171303304
-3.14888345304816	-20.5998564719983
-3.14655516328857	-20.5917545640643
-3.14423228187243	-20.5811317158117
-3.14191478373207	-20.5718014856886
-3.13960264397369	-20.5637728925527
-3.13729583787577	-20.5532056092861
-3.13499434088749	-20.5452254869123
-3.13269812862714	-20.5346945235073
-3.13040717688059	-20.5267624031354
-3.12812146159973	-20.5175625067652
-3.12584095890101	-20.5070855506053
-3.12356564506387	-20.4992248349745
-3.12129549652933	-20.4887835845209
-3.11903048989848	-20.4809697244629
-3.11677060193104	-20.470563745574
-3.11451580954395	-20.4614842703566
-3.11226608980994	-20.4537406315467
-3.11002141995611	-20.4433866612112
-3.10778177736261	-20.4356891029784
-3.10554713956119	-20.4253694055028
-3.10331748423392	-20.417717982357
-3.10109278921181	-20.4087618719546
-3.0988730324735	-20.3984925390941
-3.09665819214395	-20.3909091656957
-3.09444824649314	-20.3806733854529
-3.09224317393483	-20.3731344219397
-3.09004295302523	-20.3629317122464
-3.08784756246179	-20.3540901117
-3.08565698108197	-20.3466183768185
-3.08347118786199	-20.3364644248373
-3.08129016191563	-20.3290368197239
-3.07911388249304	-20.3189150424531
-3.07694232897953	-20.3115310025532
-3.07477548089444	-20.3028065953297
-3.07261331788994	-20.2927324695887
-3.07045581974992	-20.2854135929775
-3.06830296638882	-20.2753708498376
-3.06615473785053	-20.268094949614
-3.06401111430728	-20.2594631718391
-3.06187207605853	-20.2494669609475
-3.0597376035299	-20.2422548380578
-3.05760767727207	-20.2322888978894
-3.05548227795976	-20.225119158154
-3.05336138639062	-20.2151836987375
-3.05124498348424	-20.2066579188611
-3.0491330502811	-20.1995506034871
-3.04702556794153	-20.1896600120902
-3.04492251774476	-20.1825942204962
-3.04282388108783	-20.1727332578369
-3.04072963948472	-20.1657082158853
-3.03863977456526	-20.1572917066781
-3.03655426807424	-20.1474744173885
-3.03447310187041	-20.140510798309
-3.03239625792557	-20.1307220146506
-3.0303237183236	-20.1237988208552
-3.02825546525954	-20.1140387857282
-3.02619148103869	-20.1057226222441
-3.02413174807568	-20.0988594166383
-3.02207624889359	-20.0891413518788
-3.02002496612303	-20.0823179866171
-3.0179778825013	-20.0726276790241
-3.0159349808715	-20.0658436627887
-3.01389624418165	-20.057631450858
-3.01186165548387	-20.0479824673261
-3.00983119793348	-20.0412569589663
-3.00780485478825	-20.0316350662209
-3.00578260940748	-20.0249482210894
-3.00376444525125	-20.0168183485488
-3.00175034587955	-20.0072366670458
-2.99974029495152	-20.0006074151158
-2.99773427622466	-19.991052129328
-2.99573227355398	-19.9844610734892
-2.99373427089131	-19.9749320328993
-2.99174025228445	-19.9668956991002
-2.98975020187644	-19.960361213687
-2.98776410390481	-19.9508709307692
-2.98578194270081	-19.9443737543159
-2.98380370268871	-19.9349090254744
-2.98182936838499	-19.9284491141607
-2.97985892439769	-19.9205100989512
-2.97789235542565	-19.9110833000934
-2.9759296462578	-19.9046787295846
-2.97397078177247	-19.8952767695577
-2.97201574693667	-19.8889086942989
-2.9700645268054	-19.8795314853138
-2.96811710652101	-19.8716817667546
-2.96617347131244	-19.8653679402764
-2.96423360649461	-19.8560274777578
-2.96229749746774	-19.8497498616615
-2.96036512971669	-19.8404333487443
-2.95843648881029	-19.8341914160567
-2.9565115604007	-19.826434383211
-2.95459033022281	-19.8171538382964
-2.95267278409354	-19.810965030636
-2.95075890791125	-19.8017079867378
-2.94884868765513	-19.79555429895
-2.94694210938455	-19.7878707295794
-2.94503915923846	-19.7786484425533
-2.94313982343481	-19.7725471651493
-2.94124408826991	-19.7633479064269
-2.93935194011787	-19.7572812701415
-2.93746336543001	-19.7481047637018
-2.93557835073423	-19.7405046653538
-2.93369688263453	-19.7344895449583
-2.93181894781033	-19.7253468211059
-2.92994453301598	-19.7193657766135
-2.92807362508017	-19.7102452497334
-2.92620621090537	-19.7042981203334
-2.92434227746731	-19.696785179475
-2.92248181181439	-19.687697648268
-2.92062480106718	-19.681800986191
-2.91877123241785	-19.6727350034997
-2.91692109312969	-19.6668716143804
-2.91507437053653	-19.6578272821016
-2.91323105204224	-19.6503939687302
-2.91139112512023	-19.6445803167322
-2.90955457731293	-19.6355677559807
-2.90772139623127	-19.6297869676074
-2.90589156955419	-19.620795490924
-2.90406508502816	-19.6150473263801
-2.90224193046664	-19.6076974194383
-2.90042209374966	-19.5987372155527
-2.89860556282326	-19.5930377298846
-2.89679232569908	-19.5840978889534
-2.89498237045384	-19.5784305392218
-2.89317568522889	-19.5695110515324
-2.89137225822974	-19.5622372349457
-2.88957207772559	-19.5566178273731
-2.88777513204889	-19.5477285415655
-2.88598140959486	-19.5421407806482
-2.88419089882107	-19.5332712883498
-2.88240358824698	-19.5260619443429
-2.88061946645348	-19.5205213886212
-2.87883852208248	-19.5116813046413
-2.87706074383648	-19.5061721050501
-2.87528612047811	-19.4973515138873
-2.87351464082973	-19.4918733653658
-2.87174629377299	-19.4847427321793
-2.86998106824842	-19.4759508401541
-2.86821895325502	-19.4705189633757
-2.86645993784984	-19.4617460519871
-2.86470401114758	-19.4563448589735
-2.86295116232016	-19.4475907755851
-2.86120138059637	-19.4405314536793
-2.85945465526143	-19.4351757895163
-2.85771097565661	-19.4264495967389
-2.85597033117882	-19.4211241198017
-2.85423271128028	-19.4124162580594
-2.85249810546807	-19.4071209132112
-2.85076650330379	-19.4001372593273
-2.84903789440318	-19.3914565834373
-2.84731226843571	-19.3862059422176
-2.84558961512426	-19.3775432139738
-2.84386992424473	-19.3723222036791
-2.84215318562568	-19.3636772024161
-2.84043938914794	-19.3567617602656
-2.83872852474432	-19.3515849920518
-2.83702058239916	-19.3429664346942
-2.83531555214808	-19.3378187410595
-2.83361342407754	-19.3292174819667
-2.83191418832458	-19.3223604295573
-2.83021783507641	-19.3172562268819
-2.82852435457007	-19.3086808273725
-2.82683373709217	-19.3036054231248
-2.82514597297845	-19.2950469955109
-2.82346105261353	-19.2900002644323
-2.82177896643054	-19.2832147610846
-2.82009970491082	-19.2746815180301
-2.81842325858357	-19.2696775245578
-2.81674961802554	-19.2611608652603
-2.81507877386072	-19.2561852491078
-2.81341071676002	-19.2476849697538
-2.81174543744096	-19.2409637319299
-2.81008292666735	-19.2360302006098
-2.80842317524899	-19.2275543679977
-2.80676617404136	-19.2226488088827
-2.80511191394533	-19.2141891307219
-2.80346038590686	-19.2093112135871
-2.80181158091667	-19.2026588128069
-2.80016549001	-19.1942229259675
-2.79852210426627	-19.1893865572739
-2.79688141480881	-19.1809663470998
-2.79524341280458	-19.1761573116331
-2.79360808946384	-19.1677528091942
-2.79197543603996	-19.1611620054069
-2.79034544382903	-19.1563938974353
-2.78871810416965	-19.1480123795414
-2.78709340844265	-19.1432712878464
-2.78547134807078	-19.1349051073468
-2.78385191451848	-19.1301908942577
-2.78223509929157	-19.1236664726732
-2.78062089393703	-19.11532283028
-2.77900929004269	-19.1106488252416
-2.77740027923699	-19.1023201032181
-2.77579385318872	-19.0976726493571
-2.77419000360674	-19.0912000561965
-2.77258872223977	-19.0828934820687
-2.77099000087607	-19.078285606674
-2.76939383134325	-19.0699935807981
-2.76780020550797	-19.0654120937133
-2.76620911527573	-19.0571344702729
-2.76462055259059	-19.0507201165833
-2.76303450943496	-19.0461776185768
-2.76145097782931	-19.0379214515803
-2.75986994983199	-19.0334049977058
-2.75829141753894	-19.0251629601765
-2.75671537308348	-19.0206722798539
-2.75514180863605	-19.01432079519
-2.75357071640401	-19.0060995878548
-2.75200208863138	-19.001647548222
-2.75043591759864	-18.9934401542724
-2.74887219562245	-18.9890135394554
-2.7473109150555	-18.9808198508197
-2.74575206828621	-18.974524304475
-2.74419564773855	-18.9701356817418
-2.74264164587182	-18.9619622877006
-2.7410900551804	-18.9575988921508
-2.73954086819357	-18.949438899249
-2.73799407747527	-18.9451005793656
-2.7364496756239	-18.9388657297326
-2.73490765527208	-18.9307256219563
-2.73336800908649	-18.9264247011438
-2.7318307297676	-18.9182976159079
-2.73029581004952	-18.91402144675
-2.72876324269974	-18.9078340092407
-2.72723302051897	-18.8997263436278
-2.72570513634092	-18.8954871370622
-2.72417958303208	-18.8873922641991
-2.72265635349156	-18.8831775865751
-2.72113544065085	-18.8750953736575
-2.71961683747366	-18.8709051043785
-2.7181005369557	-18.8647826321638
-2.71658653212448	-18.8567192561774
-2.71507481603916	-18.8525653885821
-2.71356538179031	-18.8445143833386
-2.71205822249974	-18.8384255611955
-2.71055333132032	-18.8343077850944
-2.70905070143578	-18.8262752407974
-2.70755032606055	-18.8221813491929
-2.70605219843952	-18.8141608551313
-2.70455631184794	-18.8100908561902
-2.70306265959116	-18.802082412399
-2.70157123500449	-18.7960565936514
-2.70008203145302	-18.792022065619
-2.69859504233144	-18.7840314687004
-2.69711026106386	-18.7800205794568
-2.69562768110364	-18.7720416940023
-2.69414729593321	-18.7680543450339
-2.69266909906389	-18.7620842929056
-2.69119308403577	-18.7541228673827
-2.68971924441747	-18.7501704750466
-2.68824757380602	-18.742220489918
-2.68677806582666	-18.7382913114611
-2.68531071413271	-18.7323646871618
-2.68384551240538	-18.7264466930549
-2.68238245435362	-18.7205372328633
-2.68092153371394	-18.7126154799219
-2.67946274425028	-18.7087439236358
-2.67800607975382	-18.7008334333299
-2.67655153404283	-18.6969846572127
-2.67509910096251	-18.6911176996804
-2.67364877438486	-18.6832237053154
-2.6722005482085	-18.6794090530304
-2.6707544163585	-18.6715259463888
-2.66931037278627	-18.6656896140271
-2.66786841146936	-18.6619088370182
-2.66642852641138	-18.6540418527844
-2.66499071164175	-18.65028362883
-2.66355496121564	-18.6424273069586
-2.6621212692138	-18.6386914135898
-2.66068962974236	-18.6308456391711
-2.65926003693276	-18.6250671289559
-2.65783248494158	-18.6213646374958
-2.65640696795036	-18.6135344932692
-2.6549834801655	-18.6098541763185
-2.65356201581813	-18.6020343678457
-2.6521425691639	-18.5983761110839
-2.65072513448293	-18.5926490958626
-2.6493097060796	-18.5869301761692
-2.64789627828245	-18.5791308012648
-2.64648484544404	-18.573424893537
-2.64507540194081	-18.5698212749604
-2.64366794217293	-18.562036911613
-2.64226246056419	-18.5584551159654
-2.64085895156187	-18.5527838429971
-2.63945740963658	-18.5450142818376
-2.63805782928216	-18.5414649236653
-2.63666020501552	-18.5337051526272
-2.63526453137655	-18.5301772561413
-2.63387080292794	-18.5245451238831
-2.63247901425512	-18.5167998812307
-2.63108915996607	-18.5133041035876
-2.62970123469122	-18.5055684558765
-2.62831523308334	-18.4999642534983
-2.6269311498174	-18.4965003874689
-2.62554897959045	-18.488778934684
-2.62416871712149	-18.4853362155766
-2.62279035715137	-18.4797655309724
-2.62141389444265	-18.4720580556014
-2.62003932377948	-18.4664996043452
-2.61866663996751	-18.4609487154235
-2.61729583783373	-18.4575585591286
-2.61592691222639	-18.4498694593049
-2.61455985801486	-18.4465001880637
-2.61319467008952	-18.438820121312
-2.61183134336165	-18.435471676328
-2.61046987276333	-18.4299685534303
-2.60911025324729	-18.4244728812334
-2.60775247978683	-18.4168107055668
-2.6063965473757	-18.4113267968553
-2.60504245102797	-18.4080299821649
-2.60369018577795	-18.4003810170351
-2.60233974668008	-18.3971047004316
-2.60099112880879	-18.3916529883647
-2.59964432725841	-18.3840170476549
-2.59829933714308	-18.38077137725
-2.59695615359661	-18.3731440156319
-2.59561477177241	-18.3699186774538
-2.59427518684335	-18.3645031056828
-2.59293739400169	-18.3568884675016
-2.59160138845895	-18.3536934352982
-2.59026716544581	-18.3460871748102
-2.58893472021203	-18.3406972309517
-2.58760404802633	-18.3375324075024
-2.58627514417627	-18.329938586514
-2.58494800396821	-18.3267937499084
-2.58362262272714	-18.3214350063036
-2.58229899579663	-18.3138534558821
-2.58097711853872	-18.3085057862326
-2.5796569863338	-18.3031650622077
-2.57833859458054	-18.3000699960791
-2.57702193869579	-18.2947460999171
-2.57570701411448	-18.287184654794
-2.57439381628952	-18.2818716861176
-2.57308234069171	-18.2788160063312
-2.57177258280965	-18.2735197521244
-2.57046453814963	-18.2682303527702
-2.56915820223558	-18.2606885057866
-2.56785357060891	-18.2554098240239
-2.5665506388285	-18.2524030671415
-2.56524940247052	-18.2448727635025
-2.56394985712844	-18.2418854429897
-2.56265199841284	-18.2343627852828
-2.56135582195139	-18.2291179004464
-2.56006132338875	-18.2261596224667
-2.55876849838644	-18.2186482561344
-2.55747734262282	-18.2157092387753
-2.55618785179295	-18.2104940172602
-2.55490002160852	-18.202993785949
-2.55361384779778	-18.2000835414173
-2.55232932610542	-18.1948882187872
-2.55104645229253	-18.1873990129074
-2.54976522213648	-18.1845173247161
-2.54848563143086	-18.1770353475593
-2.54720767598536	-18.1741726553092
