-4.32753844938981	-24.8750791183968
-4.31999124375443	-24.8448224205505
-4.31250057202527	-24.8148031756713
-4.30506559353775	-24.7850010106581
-4.29768548624013	-24.7554226779539
-4.29035944614806	-24.7260860894532
-4.28308668681898	-24.6969241950194
-4.27586643884549	-24.6679919888178
-4.26869794936688	-24.6392601309704
-4.26158048159802	-24.6107347991291
-4.25451331437492	-24.5824002377216
-4.24749574171628	-24.5542627072806
-4.24052707240018	-24.5263375758456
-4.23360662955561	-24.4985996103954
-4.22673375026785	-24.4710543426613
-4.21990778519745	-24.4436882142253
-4.21312809821207	-24.4165067800569
-4.20639406603073	-24.3895235443242
-4.19970507787993	-24.3627081520638
-4.19306053516126	-24.3360743864324
-4.18645985112991	-24.309602407696
-4.17990245058375	-24.2833133124976
-4.17338776956256	-24.2572030942051
-4.16691525505694	-24.2312457475794
-4.16048436472665	-24.2054827616402
-4.15409456662788	-24.179859807242
-4.14774533894922	-24.1544101696036
-4.14143616975595	-24.1291169001554
-4.13516655674236	-24.1039776281481
-4.12893600699172	-24.0789964689386
-4.1227440367438	-24.0541708159314
-4.11659017116942	-24.0294921362202
-4.11047394415199	-24.0049821612906
-4.10439489807561	-23.9806085129746
-4.09835258361964	-23.9563699102234
-4.09234655955943	-23.932292602421
-4.08637639257293	-23.9083573478369
-4.08044165705311	-23.8845570537846
-4.07454193492592	-23.8609056668909
-4.06867681547353	-23.8373807635843
-4.06284589516273	-23.8140058285586
-4.05704877747841	-23.7907544112355
-4.05128507276166	-23.7676489796642
-4.04555439805267	-23.7446643356607
-4.03985637693803	-23.7218175241645
-4.03419063940236	-23.6990978797537
-4.0285568216841	-23.676504103689
-4.02295456613543	-23.6540307749333
-4.01738352108597	-23.6316972945268
-4.01184334071036	-23.6094735316439
-4.00633368489939	-23.5873786003324
-4.00085421913476	-23.5654070568987
-3.9954046143672	-23.5435463896637
-3.98998454689786	-23.5218106100976
-3.98459369826298	-23.5001910707962
-3.9792317551216	-23.4786832712952
-3.97389840914624	-23.457293282346
-3.96859335691654	-23.4360165675638
-3.9633162998157	-23.4148489005801
-3.95806694392956	-23.393795969172
-3.9528449999484	-23.3728535100666
-3.9476501830713	-23.3520144679756
-3.94248221291286	-23.3312843613675
-3.93734081341244	-23.3106593544561
-3.93222571274567	-23.2901416487252
-3.9271366432382	-23.269733215298
-3.92207334128165	-23.2494191489798
-3.91703554725169	-23.2292101662575
-3.91202300542815	-23.2091054263876
-3.90703546391711	-23.1890936427489
-3.90207267457498	-23.1691874274933
-3.8971343929344	-23.1493757555664
-3.89222037813197	-23.1296607207812
-3.88733039283778	-23.1100442136773
-3.88246420318661	-23.0905255649584
-3.87762157871082	-23.0710948152219
-3.87280229227487	-23.0517609494535
-3.86800612001138	-23.032516588
-3.86323284125872	-23.0133680206138
-3.85848223850012	-22.9943081164494
-3.85375409730417	-22.97533656653
-3.84904820626676	-22.9564571915443
-3.84436435695433	-22.937665358849
-3.83970234384852	-22.91895873126
-3.83506196429202	-22.9003370658946
-3.83044301843573	-22.8818039491524
-3.8258453091871	-22.8633588964835
-3.82126864215969	-22.8449921533968
-3.81671282562382	-22.8267128277571
-3.81217767045843	-22.8085150511116
-3.80766299010391	-22.7903968461509
-3.80316860051607	-22.7723615152086
-3.79869432012115	-22.7544087112068
-3.79423996977177	-22.7365347521108
-3.7898053727039	-22.7187378146581
-3.78539035449478	-22.7010193832924
-3.78099474302175	-22.6833808111296
-3.77661836842195	-22.6658186797846
-3.77226106305299	-22.64833129791
-3.76792266145439	-22.630920054861
-3.76360300030988	-22.6135832777927
-3.75930191841049	-22.5963208250752
-3.75501925661849	-22.5791325381496
-3.75075485783203	-22.5620182424455
-3.74650856695058	-22.54497500271
-3.74228023084106	-22.528004103208
-3.73806969830471	-22.5111053913768
-3.73387682004468	-22.4942747844543
-3.7297014486342	-22.4775161446167
-3.72554343848553	-22.4608280093511
-3.7214026458195	-22.4442065040572
-3.71727892863564	-22.4276528671076
-3.71317214668298	-22.4111694364351
-3.70908216143146	-22.3947512878502
-3.70500883604382	-22.3784019263611
-3.70095203534821	-22.3621154639667
-3.6969116258112	-22.3458976172083
-3.69288747551148	-22.3297426493285
-3.68887945411394	-22.3136538796529
-3.6848874328444	-22.297627966639
-3.68091128446476	-22.2816659782361
-3.67695088324867	-22.2657657814094
-3.67300610495765	-22.24992944525
-3.66907682681776	-22.23415587331
-3.66516292749662	-22.2184430267283
-3.66126428708097	-22.2027899487837
-3.65738078705457	-22.1871986041033
-3.65351231027665	-22.1716670391351
-3.64965874096066	-22.1561952624196
-3.64581996465349	-22.1407823484411
-3.64199586821509	-22.125429215446
-3.63818633979842	-22.1101331545148
-3.63439126882987	-22.0948959790062
-3.63061054598996	-22.0797142053821
-3.62684406319449	-22.0645921840588
-3.62309171357594	-22.0495247905834
-3.61935339146533	-22.0345137790616
-3.61562899237435	-22.01955916237
-3.61191841297781	-22.0046585378978
-3.60822155109649	-21.989813568626
-3.60453830568019	-21.9750234771752
-3.60086857679123	-21.9602867512702
-3.59721226558812	-21.9456034597488
-3.59356927430962	-21.9309751397702
-3.58993950625904	-21.9163988327566
-3.58632286578885	-21.9018746218488
-3.58271925828555	-21.8874025726515
-3.57912859015482	-21.8729827340154
-3.57555076880694	-21.8586123745507
-3.57198570264244	-21.8442957171225
-3.56843330103807	-21.8300286752118
-3.56489347433295	-21.8158113506274
-3.56136613381498	-21.8016444807169
-3.55785119170754	-21.7875274624418
-3.55434856115633	-21.7734590792572
-3.55085815621657	-21.7594400476402
-3.54737989184024	-21.7454691816751
-3.54391368386375	-21.7315471748349
-3.54045944899567	-21.7176728706276
-3.53701710480469	-21.7038457562275
-3.5335865697079	-21.6900665036498
-3.53016776295912	-21.6763334339536
-3.52676060463751	-21.6626472204479
-3.52336501563637	-21.6490068087316
-3.51998091765213	-21.6354134018616
-3.51660823317349	-21.6218648558713
-3.51324688547078	-21.6083623590889
-3.5098967985855	-21.5949043724769
-3.50655789731999	-21.5814909998654
-3.50323010722731	-21.5681223301458
-3.49991335460132	-21.5547979278892
-3.49660756646682	-21.5415173708546
-3.49331267056997	-21.5282802494576
-3.49002859536878	-21.5150866564049
-3.48675527002381	-21.501936186707
-3.48349262438899	-21.4888279697479
-3.48024058900261	-21.4757616422903
-3.47699909507844	-21.4627377816824
-3.47376807449699	-21.4497564680126
-3.47054745979695	-21.4368164086681
-3.4673371841667	-21.4239181580342
-3.46413718143603	-21.4110604671551
-3.46094738606793	-21.3982434503423
-3.45776773315055	-21.3854676388511
-3.45459815838927	-21.3727318286323
-3.45143859809891	-21.3600357074405
-3.44828898919601	-21.3473802144712
-3.44514926919134	-21.3347633694021
-3.44201937618241	-21.3221865158834
-3.43889924884617	-21.3096485289242
-3.43578882643178	-21.2971487256155
-3.43268804875353	-21.2846887852887
-3.42959685618386	-21.2722660682468
-3.42651518964645	-21.259882233817
-3.42344299060948	-21.2475358528423
-3.42038020107893	-21.2352274109992
-3.41732676359204	-21.22295626566
-3.41428262121081	-21.2107217983763
-3.41124771751566	-21.1985244854009
-3.40822199659912	-21.1863644207568
-3.4052054030597	-21.1742406414519
-3.40219788199574	-21.1621525682754
-3.39919937899948	-21.1501010044906
-3.39620984015112	-21.1380853641806
-3.39322921201298	-21.1261054149369
-3.39025744162382	-21.1141602726075
-3.38729447649317	-21.102251034892
-3.38434026459573	-21.0903774598235
-3.38139475436598	-21.0785374098079
-3.37845789469267	-21.0667322847275
-3.37552963491358	-21.0549618669473
-3.37260992481024	-21.0432256372098
-3.36969871460279	-21.0315227922761
-3.36679595494482	-21.0198546514675
-3.36390159691846	-21.0082192200407
-3.36101559202932	-20.996618091365
-3.35813789220171	-20.9850496071644
-3.35526844977376	-20.9735144607449
-3.35240721749272	-20.9620116171588
-3.34955414851032	-20.9505420341307
-3.34670919637809	-20.9391049676857
-3.34387231504289	-20.9276999744804
-3.34104345884241	-20.9163263567505
-3.33822258250077	-20.904985573615
-3.33540964112415	-20.8936763809867
-3.33260459019654	-20.8823988868505
-3.32980738557548	-20.8711521598185
-3.3270179834879	-20.8599370870843
-3.32423634052603	-20.8487530015458
-3.3214624136433	-20.8375995096636
-3.31869616015041	-20.8264774615956
-3.31593753771133	-20.8153854742766
-3.31318650433944	-20.804323424481
-3.31044301839369	-20.7932921427251
-3.30770703857482	-20.7822907701165
-3.30497852392161	-20.7713189464675
-3.30225743380725	-20.7603767838358
-3.29954372793565	-20.7494646131928
-3.29683736633791	-20.7385818450349
-3.29413830936875	-20.7277279108409
-3.29144651770304	-20.716902924281
-3.28876195233237	-20.7061072084685
-3.28608457456165	-20.6953406367782
-3.28341434600577	-20.6846018020126
-3.28075122858629	-20.6738921002438
-3.27809518452817	-20.6632101463552
-3.27544617635659	-20.6525564716444
-3.27280416689375	-20.6419309672401
-3.27016911925575	-20.6313333224099
-3.26754099684948	-20.6207632356003
-3.26491976336961	-20.6102208107601
-3.26230538279553	-20.599705751365
-3.25969781938845	-20.5892177695297
-3.2570970376884	-20.5787571622333
-3.25450300251135	-20.5683234499179
-3.2519156789464	-20.5579167338089
-3.24933503235291	-20.5475365486791
-3.24676102835773	-20.5371829979283
-3.24419363285249	-20.5268558124344
-3.24163281199081	-20.5165550918103
-3.23907853218572	-20.5062802133071
-3.23653076010692	-20.4960318145162
-3.23398946267825	-20.4858089279193
-3.23145460707506	-20.4756120084429
-3.2289261607217	-20.4654409747828
-3.22640409128899	-20.4552948963622
-3.22388836669174	-20.4451747263058
-3.22137895508632	-20.4350792126972
-3.2188758248682	-20.4250091278115
-3.21637894466961	-20.414964068282
-3.21388828335716	-20.4049439666478
-3.2114038100295	-20.3949484352858
-3.20892549401503	-20.3849775738649
-3.20645330486964	-20.3750314752179
-3.20398721237445	-20.3651094495464
-3.20152718653358	-20.3552117532384
-3.19907319757202	-20.345338325533
-3.19662521593338	-20.335488954498
-3.19418321227783	-20.3256631352137
-3.19174715747994	-20.3158614138491
-3.18931702262665	-20.306083142255
-3.18689277901515	-20.2963287087705
-3.18447439815086	-20.2865977666609
-3.18206185174548	-20.276889979783
-3.17965511171492	-20.2672055851749
-3.17725415017738	-20.2575442507006
-3.17485893945142	-20.247905654283
-3.17246945205404	-20.2382901671837
-3.17008566069876	-20.2286976023895
-3.1677075382938	-20.2191275091415
-3.16533505794017	-20.2095799826254
-3.1629681929299	-20.2000549804213
-3.16060691674422	-20.1905523289034
-3.15825120305176	-20.1810718585285
-3.15590102570681	-20.171613659511
-3.15355635874755	-20.1621773095205
-3.15121717639438	-20.1527631526815
-3.14888345304816	-20.1433706476237
-3.14655516328857	-20.1340000097959
-3.14423228187243	-20.1246509562707
-3.14191478373207	-20.1153233331828
-3.13960264397369	-20.1060172296729
-3.13729583787577	-20.0967324920391
-3.13499434088749	-20.0874689699893
-3.13269812862714	-20.0782265165446
-3.13040717688059	-20.0690051033696
-3.12812146159973	-20.0598048153959
-3.12584095890101	-20.0506250523712
-3.12356564506387	-20.0414663566332
-3.12129549652933	-20.0323282473906
-3.11903048989848	-20.0232104796195
-3.11677060193104	-20.0141135799477
-3.11451580954395	-20.0050367547361
-3.11226608980994	-19.9959803097515
-3.11002141995611	-19.9869438998732
-3.10778177736261	-19.9779280333562
-3.10554713956119	-19.9689318407048
-3.10331748423392	-19.9599557233821
-3.10109278921181	-19.9509993486781
-3.0988730324735	-19.9420628004038
-3.09665819214395	-19.9331457544754
-3.09444824649314	-19.9242483957219
-3.09224317393483	-19.9153706036627
-3.09004295302523	-19.9065121620595
-3.08784756246179	-19.8976730549194
-3.08565698108197	-19.8888530722148
-3.08347118786199	-19.8800524872235
-3.08129016191563	-19.871270709469
-3.07911388249304	-19.8625081061167
-3.07694232897953	-19.8537643783691
-3.07477548089444	-19.8450392360011
-3.07261331788994	-19.8363332203064
-3.07045581974992	-19.8276455827945
-3.06830296638882	-19.8189765877788
-3.06615473785053	-19.810326221527
-3.06401111430728	-19.8016941156865
-3.06187207605853	-19.7930803508028
-3.0597376035299	-19.7844849162314
-3.05760767727207	-19.7759077139622
-3.05548227795976	-19.7673484769551
-3.05336138639062	-19.7588073688433
-3.05124498348424	-19.7502842104732
-3.0491330502811	-19.741778743943
-3.04702556794153	-19.7332912960711
-3.04492251774476	-19.7248215266611
-3.04282388108783	-19.7163694298632
-3.04072963948472	-19.707934918076
-3.03863977456526	-19.6995179051207
-3.03655426807424	-19.6911183062042
-3.03447310187041	-19.6827361163249
-3.03239625792557	-19.6743712513954
-3.0303237183236	-19.6660234743684
-3.02825546525954	-19.6576928606093
-3.02619148103869	-19.649379329858
-3.02413174807568	-19.6410829535604
-3.02207624889359	-19.6328032770494
-3.02002496612303	-19.6245405992427
-3.0179778825013	-19.6162946941322
-3.0159349808715	-19.6080654872962
-3.01389624418165	-19.5998530497934
-3.01186165548387	-19.5916570909554
-3.00983119793348	-19.5834776123257
-3.00780485478825	-19.5753147550026
-3.00578260940748	-19.5671681650372
-3.00376444525125	-19.5590379837855
-3.00175034587955	-19.5509240030003
-2.99974029495152	-19.5428262244375
-2.99773427622466	-19.534744648535
-2.99573227355398	-19.5266790060166
-2.99373427089131	-19.5186293678079
-2.99174025228445	-19.5105957353175
-2.98975020187644	-19.5025779776511
-2.98776410390481	-19.4945759668394
-2.98578194270081	-19.4865898356459
-2.98380370268871	-19.4786192637191
-2.98182936838499	-19.4706643837846
-2.97985892439769	-19.4627250084666
-2.97789235542565	-19.4548012049165
-2.9759296462578	-19.44689272721
-2.97397078177247	-19.4389997048179
-2.97201574693667	-19.4311220790519
-2.9700645268054	-19.4232596103558
-2.96811710652101	-19.4154122456297
-2.96617347131244	-19.407580230195
-2.96423360649461	-19.3997631504476
-2.96229749746774	-19.3919611909673
-2.96036512971669	-19.3841741221875
-2.95843648881029	-19.3764018937642
-2.9565115604007	-19.3686446850372
-2.95459033022281	-19.3609022139125
-2.95267278409354	-19.3531743751248
-2.95075890791125	-19.3454612895385
-2.94884868765513	-19.3377628510683
-2.94694210938455	-19.3300790109456
-2.94503915923846	-19.3224096114354
-2.94313982343481	-19.3147546614543
-2.94124408826991	-19.3071141147705
-2.93935194011787	-19.299487925549
-2.93746336543001	-19.2918761014058
-2.93557835073423	-19.2842784907439
-2.93369688263453	-19.2766950500692
-2.93181894781033	-19.2691257880968
-2.92994453301598	-19.261570506393
-2.92807362508017	-19.2540292158816
-2.92620621090537	-19.2465020276451
-2.92434227746731	-19.238988696189
-2.92248181181439	-19.2314892821035
-2.92062480106718	-19.2240036945072
-2.91877123241785	-19.2165317950714
-2.91692109312969	-19.2090736440411
-2.91507437053653	-19.2016292020095
-2.91323105204224	-19.1941983816945
-2.91139112512023	-19.1867811452516
-2.90955457731293	-19.1793772653859
-2.90772139623127	-19.1719869912869
-2.90589156955419	-19.164610096751
-2.90406508502816	-19.1572465932013
-2.90224193046664	-19.149896352746
-2.90042209374966	-19.1425594331781
-2.89860556282326	-19.1352356629111
-2.89679232569908	-19.1279252348106
-2.89498237045384	-19.1206277987635
-2.89317568522889	-19.1133434578169
-2.89137225822974	-19.1060721790343
-2.88957207772559	-19.0988138858551
-2.88777513204889	-19.0915685031027
-2.88598140959486	-19.0843360863085
-2.88419089882107	-19.0771164317553
-2.88240358824698	-19.0699095532618
-2.88061946645348	-19.0627155056695
-2.87883852208248	-19.0555341319942
-2.87706074383648	-19.0483654869087
-2.87528612047811	-19.0412093336667
-2.87351464082973	-19.0340658925219
-2.87174629377299	-19.0269349288851
-2.86998106824842	-19.0198163757256
-2.86821895325502	-19.0127103678555
-2.86645993784984	-19.0056167167055
-2.86470401114758	-18.9985353965509
-2.86295116232016	-18.9914664209535
-2.86120138059637	-18.9844097243262
-2.85945465526143	-18.9773652421853
-2.85771097565661	-18.9703329495981
-2.85597033117882	-18.9633127834076
-2.85423271128028	-18.9563046815036
-2.85249810546807	-18.9493086958161
-2.85076650330379	-18.9423246890812
-2.84903789440318	-18.9353526757354
-2.84731226843571	-18.9283925584491
-2.84558961512426	-18.9214443884399
-2.84386992424473	-18.9145079601448
-2.84215318562568	-18.9075834704392
-2.84043938914794	-18.9006706795149
-2.83872852474432	-18.893769638556
-2.83702058239916	-18.8868802905106
-2.83531555214808	-18.8800025792234
-2.83361342407754	-18.8731364843251
-2.83191418832458	-18.8662819506805
-2.83021783507641	-18.859438924007
-2.82852435457007	-18.8526074534558
-2.82683373709217	-18.8457873824016
-2.82514597297845	-18.8389787265042
-2.82346105261353	-18.832181433361
-2.82177896643054	-18.8253954846404
-2.82009970491082	-18.8186208618845
-2.81842325858357	-18.8118574808435
-2.81674961802554	-18.805105356754
-2.81507877386072	-18.7983643742594
-2.81341071676002	-18.7916345813682
-2.81174543744096	-18.7849158004788
-2.81008292666735	-18.7782082073566
-2.80842317524899	-18.7715115940694
-2.80676617404136	-18.7648259768932
-2.80511191394533	-18.7581513710951
-2.80346038590686	-18.751487667312
-2.80181158091667	-18.7448348506095
-2.80016549001	-18.7381929058785
-2.79852210426627	-18.7315617269362
-2.79688141480881	-18.7249413603356
-2.79524341280458	-18.7183318209471
-2.79360808946384	-18.7117329147429
-2.79197543603996	-18.7051447178169
-2.79034544382903	-18.6985671571438
-2.78871810416965	-18.6920001610548
-2.78709340844265	-18.6854437749507
-2.78547134807078	-18.6788979562751
-2.78385191451848	-18.6723626344759
-2.78223509929157	-18.6658377970428
-2.78062089393703	-18.6593233466932
-2.77900929004269	-18.6528193281689
-2.77740027923699	-18.6463256732376
-2.77579385318872	-18.639842370195
-2.77419000360674	-18.6333693796557
-2.77258872223977	-18.6269066900217
-2.77099000087607	-18.6204542081373
-2.76939383134325	-18.6140119235474
-2.76780020550797	-18.6075797987982
-2.76620911527573	-18.6011578500878
-2.76462055259059	-18.5947460134256
-2.76303450943496	-18.5883442259531
-2.76145097782931	-18.581952504192
-2.75986994983199	-18.575570785987
-2.75829141753894	-18.5691990360321
-2.75671537308348	-18.5628372962252
-2.75514180863605	-18.556485428886
-2.75357071640401	-18.5501434509693
-2.75200208863138	-18.5438113283089
-2.75043591759864	-18.5374890271292
-2.74887219562245	-18.5311765636346
-2.7473109150555	-18.5248738545872
-2.74575206828621	-18.5185808183685
-2.74419564773855	-18.5122975452921
-2.74264164587182	-18.5060239536885
-2.7410900551804	-18.4997599874962
-2.73954086819357	-18.4935055916004
-2.73799407747527	-18.4872608542134
-2.7364496756239	-18.4810256486463
-2.73490765527208	-18.4747999680972
-2.73336800908649	-18.4685838054973
-2.7318307297676	-18.462377037767
-2.73029581004952	-18.4561797744994
-2.72876324269974	-18.4499918935153
-2.72723302051897	-18.4438134115506
-2.72570513634092	-18.4376442767549
-2.72417958303208	-18.4314844381255
-2.72265635349156	-18.4253339124146
-2.72113544065085	-18.4191926712076
-2.71961683747366	-18.4130606643308
-2.7181005369557	-18.4069378205176
-2.71658653212448	-18.4008242004372
-2.71507481603916	-18.3947197330688
-2.71356538179031	-18.3886243917137
-2.71205822249974	-18.3825381499188
-2.71055333132032	-18.3764609602275
-2.70905070143578	-18.3703928603954
-2.70755032606055	-18.3643337399581
-2.70605219843952	-18.3582836158836
-2.70455631184794	-18.3522424836109
-2.70306265959116	-18.3462102352444
-2.70157123500449	-18.340186949474
-2.70008203145302	-18.3341725194482
-2.69859504233144	-18.3281669619386
-2.69711026106386	-18.3221702124557
-2.69562768110364	-18.3161822676742
-2.69414729593321	-18.310203123977
-2.69266909906389	-18.3042327379333
-2.69119308403577	-18.2982710864172
-2.68971924441747	-18.2923181269534
-2.68824757380602	-18.2863738177063
-2.68677806582666	-18.2804381946642
-2.68531071413271	-18.2745111391279
-2.68384551240538	-18.2685927446233
-2.68238245435362	-18.2626828746119
-2.68092153371394	-18.2567815838815
-2.67946274425028	-18.2508888131647
-2.67800607975382	-18.2450045601105
-2.67655153404283	-18.2391287480027
-2.67509910096251	-18.2332613936188
-2.67364877438486	-18.2274024947025
-2.6722005482085	-18.2215519941199
-2.6707544163585	-18.215709835723
-2.66931037278627	-18.2098760542522
-2.66786841146936	-18.2040505760311
-2.66642852641138	-18.1982334176337
-2.66499071164175	-18.1924245595749
-2.66355496121564	-18.1866239297748
-2.6621212692138	-18.1808315448326
-2.66068962974236	-18.1750473859048
-2.65926003693276	-18.1692714169863
-2.65783248494158	-18.1635035682358
-2.65640696795036	-18.1577438905884
-2.6549834801655	-18.1519923146882
-2.65356201581813	-18.1462488736987
-2.6521425691639	-18.1405134319208
-2.65072513448293	-18.1347861066819
-2.6493097060796	-18.1290667635109
-2.64789627828245	-18.1233554356145
-2.64648484544404	-18.117652089542
-2.64507540194081	-18.1119567086001
-2.64366794217293	-18.1062692437402
-2.64226246056419	-18.1005896789643
-2.64085895156187	-18.0949180303991
-2.63945740963658	-18.0892542497462
-2.63805782928216	-18.0835983053449
-2.63666020501552	-18.0779501974738
-2.63526453137655	-18.0723098634202
-2.63387080292794	-18.066677335093
-2.63247901425512	-18.0610525814084
-2.63108915996607	-18.0554355254534
-2.62970123469122	-18.0498262143391
-2.62831523308334	-18.0442246024105
-2.6269311498174	-18.0386306295879
-2.62554897959045	-18.0330443272613
-2.62416871712149	-18.027465665903
-2.62279035715137	-18.0218945865536
-2.62141389444265	-18.0163311201985
-2.62003932377948	-18.0107752231756
-2.61866663996751	-18.0052268671656
-2.61729583783373	-17.999686038775
-2.61592691222639	-17.9941527101395
-2.61455985801486	-17.9886268969807
-2.61319467008952	-17.983108499723
-2.61183134336165	-17.9775975632717
-2.61046987276333	-17.9720940603947
-2.60911025324729	-17.9665979641891
-2.60775247978683	-17.9611092480755
-2.6063965473757	-17.9556278997393
-2.60504245102797	-17.9501538930035
-2.60369018577795	-17.9446871882066
-2.60233974668008	-17.9392278011718
-2.60099112880879	-17.9337757198337
-2.59964432725841	-17.9283308914184
-2.59829933714308	-17.9228933045319
-2.59695615359661	-17.9174629477757
-2.59561477177241	-17.9120397830437
-2.59427518684335	-17.9066238259206
-2.59293739400169	-17.901215038576
-2.59160138845895	-17.8958133968815
-2.59026716544581	-17.8904188639151
-2.58893472021203	-17.8850314422922
-2.58760404802633	-17.8796511472576
-2.58627514417627	-17.8742779034877
-2.58494800396821	-17.8689117137557
-2.58362262272714	-17.8635525550984
-2.58229899579663	-17.8582004174571
-2.58097711853872	-17.8528552907509
-2.5796569863338	-17.8475171398421
-2.57833859458054	-17.8421859301043
-2.57702193869579	-17.8368616893382
-2.57570701411448	-17.8315443582909
-2.57439381628952	-17.8262339277464
-2.57308234069171	-17.8209304128345
-2.57177258280965	-17.8156337432645
-2.57046453814963	-17.8103439344236
-2.56915820223558	-17.8050609651606
-2.56785357060891	-17.7997847906753
-2.5665506388285	-17.7945154499847
-2.56524940247052	-17.7892528865946
-2.56394985712844	-17.783997056717
-2.56265199841284	-17.7787479990605
-2.56135582195139	-17.773505658313
-2.56006132338875	-17.7682700379156
-2.55876849838644	-17.7630410950086
-2.55747734262282	-17.7578188331827
-2.55618785179295	-17.7526032557417
-2.55490002160852	-17.7473942977574
-2.55361384779778	-17.742191974297
-2.55232932610542	-17.7369962438682
-2.55104645229253	-17.7318071213755
-2.54976522213648	-17.7266245657473
-2.54848563143086	-17.7214485696552
